Education,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Days,Marital,Spent,Family_Size
2.0355951381308923,-1.263903616222675,1.0383078813845716,-0.931160913873089,1.1417083554699001,-0.904473397670605,-0.5634708075187684,-0.7457065164545602,-0.5431280857938523,-0.44109502710692045,-0.7166926828628087,-0.6993834517586838,-1.132924160082008,-0.9455660539101504,-0.8713110486307616,1.1033181561837793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.8683920371292922,-0.5825842285456351,-0.955829226901376,0.4479279480784485
-0.8919426657454448,1.134776101130279,-0.823718620301023,-0.931160913873089,1.4875521982186541,-0.3059125872147343,0.21580533872563643,0.6411516678242679,0.15006560892897594,-0.24657280415786284,3.5361703980374104,-0.6993834517586838,-0.7676037725442252,2.9852129946148307,-0.254324847447726,-1.7970043031113891,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.3506941694341206,0.40058241748390544,0.3756225585770621,-1.7606474379727832
0.5718262361927238,-0.904275461996724,1.0383078813845716,-0.931160913873089,1.0033708183703987,-0.8303940894458685,-0.6640225683244981,-0.6905995687348717,-0.6525797218027198,-0.635617250055978,-0.8133486619741773,-0.16913194585013927,-0.4022833850064424,-0.9455660539101504,-0.8713110486307616,1.1033181561837793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.3635958334257683,1.383749063513446,-0.9325579098018777,0.4479279480784485
-0.8919426657454448,0.973959698696846,-0.823718620301023,-0.931160913873089,0.1733455957733888,0.14152643446267396,-0.13612582409441737,0.6687051416841121,2.3573402684411393,1.1637133122228047,-0.23341278730596562,-0.6993834517586838,1.7896389402202544,0.12646459568757162,-0.5628179480392438,-0.5540089634134598,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.4475776900187781,1.383749063513446,0.5867266494082252,-0.6563597449471674
0.5718262361927238,0.7682923692563101,-0.823718620301023,0.9061521158281539,-0.1379138627004899,2.8054183582241974,-0.6640225683244981,1.2932505491739155,-0.26949899577168324,1.066452200748276,-0.17541919983914445,0.36111956005840523,2.52027971529582,0.8411516954193863,1.596633756101381,1.1033181561837793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,3.8106596227640206,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.21900828288302224,-0.5825842285456351,2.031210546512798,0.4479279480784485
-0.8919426657454448,0.1746090006811294,-0.823718620301023,0.9061521158281539,0.3462675171477658,0.19190036405549477,-0.23667758490014704,0.3334712097226736,-0.26949899577168324,-0.07636585907743744,1.19709570354229,0.36111956005840523,1.0589981651446887,0.8411516954193863,1.596633756101381,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.00892111430275466,0.40058241748390544,0.28586176405042585,-0.6563597449471674
0.5718262361927238,0.43121037532348816,1.0383078813845716,-0.931160913873089,-1.41753608087088,0.8349087594462072,-0.4880569869144712,-0.41047258449312163,1.3175497263568972,-0.29520335989512725,-0.5620431162846189,-0.16913194585013927,1.4243185526824715,0.48380814555347895,0.9796475549183453,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.2497521754801793,-1.5657508745751756,0.33905334599213627,-0.6563597449471674
2.0355951381308923,0.6376984429331529,1.0383078813845716,0.9061521158281539,0.06959244294876257,0.5148861479153457,1.4978402889986897,0.3839859117990547,0.6790818496385027,1.4311813687777588,1.9316811447886915,3.0123770896011277,0.693677777606906,0.12646459568757162,-0.254324847447726,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.3701677060688916,0.40058241748390544,0.8526845591167771,0.4479279480784485
0.5718262361927238,0.2145837773892899,-0.823718620301023,0.9061521158281539,0.06959244294876257,0.6245235240879558,-0.3623672859073091,-0.5115019886458839,-0.3971925711153621,-0.514040860712817,1.467732445054122,-0.16913194585013927,1.0589981651446887,0.48380814555347895,0.36266135373530967,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.03472444228605016,1.383749063513446,0.19610096952378958,0.4479279480784485
-0.8919426657454448,1.4678026829332878,-0.823718620301023,-0.931160913873089,0.9342020498206477,-0.11626955815940895,1.7994955714158785,2.0234176064597884,0.1865494875985985,1.0421369228796438,1.0424461369641003,-0.6993834517586838,-0.4022833850064424,-0.2308789541783357,0.05416825314379184,-1.7970043031113891,-0.28260009261656044,-0.28353510693165246,3.56222416388822,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,2.3703625500371452,-0.19320495489972672,-1.5657508745751756,0.9640544338072332,-1.7606474379727832
-0.8919426657454448,2.064479331889997,-0.823718620301023,-0.931160913873089,0.45002066997239204,2.384647887507694,-0.06071200349012013,2.8683908048283464,2.2296466930974606,0.43425497616383874,2.472954627812356,-1.2296349576672283,0.3283573900691232,1.9131823450171086,-0.254324847447726,-1.3826725232120793,-0.28260009261656044,3.5269001106132376,3.56222416388822,3.8106596227640206,-0.11747105184716154,-0.09569487529387073,2.3703625500371452,-0.4297354614132688,1.383749063513446,2.8174486170887043,-0.6563597449471674
2.0355951381308923,-1.7726164449350992,-0.823718620301023,-0.931160913873089,1.2800458925694018,-0.8866943636966682,-0.4880569869144712,-0.6951918143781791,-0.5613700251286635,-0.270888082026495,-0.5620431162846189,0.36111956005840523,-0.7676037725442252,-0.588222504044243,-0.8713110486307616,0.6889863762844695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.8683920371292922,0.40058241748390544,-0.8993131710883087,-1.7606474379727832
0.5718262361927238,-0.002863558714037247,-0.823718620301023,-0.931160913873089,0.38085190142264125,2.5476223656021144,-0.6640225683244981,-0.5390554625057282,-0.6890636004723424,-0.6599325279246102,-0.15608800401687073,-0.6993834517586838,-0.036962997468659636,0.48380814555347895,1.2881406555098631,1.1033181561837793,-0.28260009261656044,3.5269001106132376,3.56222416388822,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-2.3606845054965486,-0.5825842285456351,1.0687753607549755,-0.6563597449471674
2.0355951381308923,0.3048649759934688,-0.823718620301023,0.9061521158281539,0.2425143643231396,-0.1340485921333457,0.39177092013566334,-0.09819988074821996,0.3142430629422774,0.5072008097697354,1.7190379907436806,0.36111956005840523,-0.036962997468659636,0.48380814555347895,0.9796475549183453,-0.9683407433127695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.9421414763652751,-0.5825842285456351,0.1262870182252947,0.4479279480784485
-0.8919426657454448,0.8039220615396705,1.0383078813845716,0.9061521158281539,1.1762927397447756,-0.5074083055860175,-0.035574063288687716,-0.5252787255758061,-0.26949899577168324,-0.052050581208805236,0.03722395420586653,-0.16913194585013927,-0.036962997468659636,-0.2308789541783357,-0.254324847447726,-0.9683407433127695,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.3443643780855961,-1.5657508745751756,-0.5020385434611592,0.4479279480784485
-0.8919426657454448,-0.5721661757945066,1.0383078813845716,-0.931160913873089,1.4875521982186541,-0.8896575360256577,-0.6137466879216332,-0.6768228318049495,-0.6525797218027198,-0.46541030497555264,-0.5813743121068926,-0.6993834517586838,-0.7676037725442252,-0.9455660539101504,-0.8713110486307616,-0.5540089634134598,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.12869663494148798,1.383749063513446,-0.9259089620591638,0.4479279480784485
2.0355951381308923,0.785527870808017,-0.823718620301023,0.9061521158281539,-0.6220952425487456,1.1993789559119108,0.03983975731560953,-0.10738437203483471,0.20479142693340974,-0.22225752628923062,0.05655515002814025,-0.16913194585013927,-0.4022833850064424,-0.2308789541783357,0.9796475549183453,1.1033181561837793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-2.3606845054965486,-1.5657508745751756,0.6449049421569709,-0.6563597449471674
0.5718262361927238,-1.144220679677349,1.0383078813845716,-0.931160913873089,1.0725395869201493,-0.8748416743807104,-0.6640225683244981,-0.6997840600214864,-0.6525797218027198,-0.5626714164500815,-0.6393678995737139,-0.6993834517586838,-0.7676037725442252,-0.9455660539101504,-0.8713110486307616,-0.5540089634134598,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.9355696037221517,1.383749063513446,-0.9408690944802699,0.4479279480784485
0.5718262361927238,0.027407196112069796,1.0383078813845716,0.9061521158281539,-0.3454201683497423,-0.7829833321820372,-0.6640225683244981,-0.6814150774482569,-0.6890636004723424,-0.6599325279246102,-0.5040495288177977,0.36111956005840523,-0.7676037725442252,-0.588222504044243,-0.8713110486307616,-0.13967718351415007,3.5385692578552144,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.6732357692253141,1.383749063513446,-0.8810285647958457,1.5522156411040644
0.5718262361927238,-0.3655332720373484,1.0383078813845716,0.9061521158281539,-1.002523469572375,-0.6733459560094271,-0.4880569869144712,-0.4931330060726544,-0.5796119644634747,-0.5869866943187136,-0.5040495288177977,0.8913710659669497,-0.4022833850064424,-0.588222504044243,-0.5628179480392438,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,2.3703625500371452,-0.7049709599017541,-1.5657508745751756,-0.7247782928420714,0.4479279480784485
0.5718262361927238,-0.42752314316449586,2.900334383070166,-0.931160913873089,0.1387612114985134,-0.8481731234198052,-0.5131949271159036,-0.5620166907222651,-0.3424667531109283,-0.5383561385814493,-0.11742561237232327,-0.6993834517586838,-0.4022833850064424,-0.588222504044243,-1.1798041492222795,1.1033181561837793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.4991843459853691,0.40058241748390544,-0.7912677702692095,0.4479279480784485
0.5718262361927238,-0.26632051100441384,1.0383078813845716,0.9061521158281539,1.210877124019651,-0.8185414001299106,-0.6640225683244981,-0.7227452882380233,-0.6525797218027198,-0.6599325279246102,-0.5813743121068926,-0.6993834517586838,-1.132924160082008,-0.588222504044243,-1.1798041492222795,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,2.0688867983025117,1.383749063513446,-0.91926001431645,1.5522156411040644
0.5718262361927238,-1.6750451602404224,1.0383078813845716,0.9061521158281539,0.03500805867388716,-0.8481731234198052,-0.6137466879216332,-0.6538616035884127,-0.6343377824679086,-0.635617250055978,-0.7746862703296299,1.4216225718754942,-0.4022833850064424,-0.9455660539101504,-0.5628179480392438,1.1033181561837793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.3529654874133613,-0.5825842285456351,-0.9209222512521285,1.5522156411040644
-0.8919426657454448,0.39258740265859876,-0.823718620301023,0.9061521158281539,1.6258897353181558,-0.5666717521658067,0.014701817114177111,-0.5574244450789577,-0.6160958431330973,2.890098040895691,1.8350251656773229,0.36111956005840523,0.3283573900691232,-0.2308789541783357,0.05416825314379184,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,2.3703625500371452,-2.3520833961687835,-0.5825842285456351,-0.2194582643958228,0.4479279480784485
-0.8919426657454448,0.10030805701704848,-0.823718620301023,0.9061521158281539,1.556720966768405,-0.12812224747536677,-0.538332867317336,0.3105099815061367,0.5696302136296351,0.3369938646893099,0.7524781996299943,0.8913710659669497,0.3283573900691232,0.8411516954193863,0.6711544543268275,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-1.4145624794423803,0.40058241748390544,0.14457162451775765,-0.6563597449471674
-0.8919426657454448,0.3581646782710161,1.0383078813845716,0.9061521158281539,-0.829601548197998,-0.7029776792993218,-0.6137466879216332,-0.6905995687348717,-0.6525797218027198,-0.6113019721873458,-0.7360238786850825,-0.16913194585013927,-0.7676037725442252,-0.9455660539101504,-0.5628179480392438,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.5399185746449542,-0.5825842285456351,-0.8494460630179551,1.5522156411040644
0.5718262361927238,0.12623372741835548,-0.823718620301023,0.9061521158281539,-0.03416070987586365,-0.11626955815940895,-0.5886087477202009,-0.621715884085261,-0.6160958431330973,-0.6599325279246102,0.2498671082508775,0.8913710659669497,0.3283573900691232,-0.2308789541783357,-0.254324847447726,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-0.3265221494800868,-1.5657508745751756,-0.40895327506316603,-0.6563597449471674
-0.8919426657454448,0.9184874542068986,-0.823718620301023,0.9061521158281539,0.5537738227970183,0.7549031065634919,1.4727023487972573,0.025790751621079244,-0.2330151171020607,2.33084664991715,1.3517452701204797,-0.16913194585013927,-0.036962997468659636,1.5558387951512012,2.2136199572844166,-1.3826725232120793,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,-1.2640430662064899,-1.5657508745751756,0.7845328447539607,-0.6563597449471674
0.5718262361927238,0.04705663345533226,-0.823718620301023,0.9061521158281539,0.6921113598965198,0.5504442158632192,-0.6640225683244981,-0.5895701645821094,-0.5613700251286635,-0.6599325279246102,-0.04010082908322837,0.36111956005840523,0.693677777606906,0.12646459568757162,0.6711544543268275,-0.13967718351415007,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,1.5399185746449542,0.40058241748390544,-0.048247860020942494,-0.6563597449471674
0.5718262361927238,-0.5118177810056169,1.0383078813845716,-0.931160913873089,-1.2791985437713782,-0.865952157393742,-0.4880569869144712,-0.7181530425947159,-0.5796119644634747,-0.270888082026495,-0.6200367037514402,-0.16913194585013927,-0.7676037725442252,-0.9455660539101504,-0.8713110486307616,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,2.3703625500371452,-0.8339875998182316,1.383749063513446,-0.9026376449596656,0.4479279480784485
0.5718262361927238,-0.5498614090805329,-0.823718620301023,0.9061521158281539,1.210877124019651,-0.6703827836804377,-0.5634708075187684,-0.548239953792343,-0.6890636004723424,-0.24657280415786284,-0.8133486619741773,1.4216225718754942,-0.7676037725442252,-0.588222504044243,-0.254324847447726,0.2746545963851597,-0.28260009261656044,-0.28353510693165246,-0.2807234901546762,-0.26242175869664935,-0.11747105184716154,-0.09569487529387073,-0.4218763918558896,0.4045721433799523,-0.5825842285456351,-0.7613475054269974,0.4479279480784485
